datetime,open,high,low,close,volume
2026-05-15T09:15:00-04:00,80570.36,80581.44,80415,80572.58,46.48638552
2026-05-15T09:30:00-04:00,80555.9,80643.37,80382,80426,30.120040619999997
2026-05-15T09:45:00-04:00,80425.03,80502.1,80326,80484.27,51.91675897
2026-05-15T10:00:00-04:00,80465.7,80604.35,80365,80584.4,55.929291740000004
2026-05-15T10:15:00-04:00,80590.01,80591.11,80451,80510.94,31.570139809999993
2026-05-15T10:30:00-04:00,80501.4,80577.09,80402,80538.21,42.50913384
2026-05-15T10:45:00-04:00,80538.21,80771.8,80486,80710.29,40.98724766
2026-05-15T11:00:00-04:00,80710.29,80753.32,80544,80675.53,29.52730282
2026-06-07T21:15:00-04:00,61925.99,61979.47,61686.05,61755.28,69.53575763
2026-06-07T21:30:00-04:00,61755.28,61833.2,61654.74,61677.78,80.73925337
2026-06-07T21:45:00-04:00,61677.77,61764.29,61621.13,61748.63,42.03540941
2026-06-07T22:00:00-04:00,61748.63,63723.85,61690.6,63597,364.02680889
2026-06-07T22:15:00-04:00,63593.56,64234.45,62840,62961.95,531.0482061
2026-06-07T22:30:00-04:00,62963.08,63362.99,62746.24,63128.54,184.21478847
2026-06-07T22:45:00-04:00,63128.55,63282,62815.97,62834.46,153.17176818
2026-06-07T23:00:00-04:00,62833.6,63034.59,62759,62976.06,165.04794167
2026-06-07T23:15:00-04:00,62977.53,63244.65,62770,63228.71,132.84917218
2026-06-07T23:30:00-04:00,63228.7,63293.99,63090.57,63269.98,87.17216965
2026-06-07T23:45:00-04:00,63266.52,63426.55,63066.44,63302.73,171.00061319
2026-06-08T00:00:00-04:00,63302.03,63319.67,63116.45,63220.87,151.46768
2026-06-08T00:15:00-04:00,63220.87,63493.01,63114.23,63476,164.18485959
2026-06-08T00:30:00-04:00,63476,63836,63374.56,63692,213.52571149
2026-06-08T00:45:00-04:00,63686.11,63768.08,63518.5,63605.95,135.56864256
2026-06-08T01:00:00-04:00,63605.94,63623.39,63029.44,63030.37,181.11506383
2026-06-08T01:15:00-04:00,63030,63142.25,62720,62793.41,210.71468013
2026-06-08T01:30:00-04:00,62793.42,63093.49,62685.54,63085.89,159.07832672
2026-06-08T01:45:00-04:00,63085.89,63218.01,62960.79,63182.45,91.2152009
2026-06-08T02:00:00-04:00,63186.01,63234,62966.21,63093.98,68.59135831
2026-06-08T02:15:00-04:00,63093.98,63191.32,62934.91,63076.01,76.27462475
2026-06-08T02:30:00-04:00,63076.01,63160.26,62878.43,63035.42,119.87476307
2026-06-08T02:45:00-04:00,63035.42,63110.12,62908,63093.02,77.33120048
2026-06-08T03:00:00-04:00,63093.01,63418,62939.24,63253.28,79.29271322
2026-06-08T03:15:00-04:00,63253.27,63329.28,63113.32,63120.05,51.30941961
