datetime,open,high,low,close,volume
2026-05-29 05:45:00-04:00,30330.75,30350.0,30327.5,30331.75,7526
2026-05-29 06:00:00-04:00,30332.5,30333.5,30300.25,30315.75,9427
2026-05-29 06:15:00-04:00,30316.25,30333.5,30302.75,30328.75,7040
2026-05-29 06:30:00-04:00,30329.0,30347.5,30321.5,30339.25,8100
2026-05-29 06:45:00-04:00,30339.25,30350.0,30334.0,30340.25,6064
2026-05-29 07:00:00-04:00,30340.25,30364.0,30338.0,30362.5,9043
2026-05-29 07:15:00-04:00,30362.5,30372.25,30332.0,30333.0,11269
2026-05-29 07:30:00-04:00,30333.5,30353.0,30309.25,30343.0,14753
2026-05-29 07:45:00-04:00,30343.5,30354.75,30299.0,30349.5,16387
2026-05-29 08:00:00-04:00,30349.5,30351.0,30314.5,30320.75,11657
2026-05-29 08:15:00-04:00,30320.5,30333.75,30312.0,30327.0,9693
2026-05-29 08:30:00-04:00,30327.5,30333.75,30294.25,30322.25,17691
2026-05-29 08:45:00-04:00,30322.0,30350.0,30309.5,30349.25,13863
2026-05-29 09:00:00-04:00,30349.0,30363.5,30341.5,30344.5,18931
2026-05-29 09:15:00-04:00,30345.0,30384.25,30335.5,30382.25,25572
2026-05-29 09:30:00-04:00,30382.5,30461.5,30365.5,30460.25,154433
2026-05-29 09:45:00-04:00,30460.25,30520.5,30452.25,30518.5,100624
2026-05-29 10:00:00-04:00,30518.25,30535.75,30444.25,30459.25,120304
2026-05-29 10:15:00-04:00,30459.75,30462.75,30346.0,30406.25,162302
2026-05-29 10:30:00-04:00,30405.5,30437.5,30289.25,30293.75,148265
2026-05-29 10:45:00-04:00,30293.75,30395.5,30269.75,30360.0,145891
2026-05-29 11:00:00-04:00,30359.75,30429.5,30333.5,30426.5,81590
2026-05-29 11:15:00-04:00,30426.25,30439.25,30360.0,30397.5,76671
2026-05-29 11:30:00-04:00,30398.0,30420.0,30369.25,30374.75,52980
2026-05-29 11:45:00-04:00,30376.0,30385.75,30355.75,30362.75,53664
2026-05-29 12:00:00-04:00,30362.0,30448.0,30357.75,30435.0,45607
2026-05-29 12:15:00-04:00,30435.75,30447.75,30400.25,30403.5,35186
2026-05-29 12:30:00-04:00,30404.0,30447.5,30385.75,30422.0,43910
2026-05-29 12:45:00-04:00,30422.25,30427.0,30375.0,30398.0,34548
2026-05-29 13:00:00-04:00,30397.75,30410.75,30380.25,30392.5,28528
2026-05-29 13:15:00-04:00,30392.25,30399.25,30351.75,30367.25,36940
2026-05-29 13:30:00-04:00,30367.25,30376.75,30338.5,30347.75,34645
2026-05-29 13:45:00-04:00,30348.0,30360.75,30295.75,30302.5,40444
2026-05-29 14:00:00-04:00,30301.75,30366.5,30291.0,30342.5,44088
2026-05-29 14:15:00-04:00,30342.75,30386.75,30328.5,30379.5,34392
2026-05-29 14:30:00-04:00,30379.25,30402.25,30367.0,30384.75,32013
2026-05-29 14:45:00-04:00,30385.25,30385.25,30315.75,30324.5,49722
2026-05-29 15:00:00-04:00,30324.5,30369.0,30313.5,30365.0,30714
2026-05-29 15:15:00-04:00,30365.25,30384.25,30342.25,30382.0,28702
2026-05-29 15:30:00-04:00,30381.75,30440.0,30381.75,30429.75,37823
2026-05-29 15:45:00-04:00,30429.5,30445.5,30393.0,30396.5,66824
2026-05-29 16:00:00-04:00,30396.5,30410.5,30389.0,30396.0,20925
2026-05-29 16:15:00-04:00,30396.0,30397.25,30378.25,30386.5,8706
2026-05-29 16:30:00-04:00,30386.5,30392.5,30376.25,30382.0,6361
2026-05-29 16:45:00-04:00,30382.0,30405.25,30380.75,30405.25,5300
2026-05-31 18:00:00-04:00,30378.0,30420.5,30373.25,30419.25,3122
2026-05-31 18:15:00-04:00,30419.0,30437.5,30395.75,30423.75,10690
2026-05-31 18:30:00-04:00,30423.75,30454.5,30423.25,30454.5,9096
2026-05-31 18:45:00-04:00,30454.0,30473.5,30451.5,30456.0,10670
2026-05-31 19:00:00-04:00,30455.5,30480.0,30450.5,30464.75,9765
2026-05-31 19:15:00-04:00,30464.75,30472.5,30451.0,30468.0,7532
2026-05-31 19:30:00-04:00,30467.5,30478.5,30459.75,30466.0,6054
2026-05-31 19:45:00-04:00,30466.0,30486.0,30461.0,30477.5,7915
2026-05-31 20:00:00-04:00,30477.75,30524.0,30470.25,30513.0,21584
2026-05-31 20:15:00-04:00,30512.25,30546.0,30494.5,30543.75,15318
2026-05-31 20:30:00-04:00,30543.75,30552.0,30525.25,30544.5,12224
2026-05-31 20:45:00-04:00,30544.75,30560.0,30534.25,30540.0,10649
2026-05-31 21:00:00-04:00,30540.75,30550.0,30517.25,30530.5,13631
2026-05-31 21:15:00-04:00,30531.0,30551.75,30529.0,30532.5,9481
2026-05-31 21:30:00-04:00,30533.5,30548.75,30526.75,30539.5,8092
2026-05-31 21:45:00-04:00,30539.25,30554.5,30533.25,30548.25,6295
2026-05-31 22:00:00-04:00,30548.75,30572.75,30546.0,30563.75,11007
2026-05-31 22:15:00-04:00,30564.0,30568.75,30555.0,30562.25,6187
2026-05-31 22:30:00-04:00,30561.75,30564.25,30546.75,30549.0,5867
2026-05-31 22:45:00-04:00,30549.75,30552.0,30543.0,30549.5,4873
2026-05-31 23:00:00-04:00,30549.0,30566.0,30549.0,30561.0,6298
2026-05-31 23:15:00-04:00,30560.5,30578.5,30537.5,30574.0,10563
2026-05-31 23:30:00-04:00,30574.0,30595.0,30553.0,30554.75,11747
2026-05-31 23:45:00-04:00,30554.25,30564.75,30536.25,30545.75,9395
2026-06-01 00:00:00-04:00,30546.25,30564.75,30543.5,30557.75,6111
2026-06-01 00:15:00-04:00,30558.75,30567.25,30549.5,30561.75,4160
2026-06-01 00:30:00-04:00,30561.25,30581.0,30550.5,30579.25,5670
2026-06-01 00:45:00-04:00,30579.25,30580.75,30568.75,30573.0,4078
2026-06-01 01:00:00-04:00,30573.25,30581.0,30556.5,30571.0,5309
2026-06-01 01:15:00-04:00,30571.5,30577.75,30550.5,30552.5,4532
2026-06-01 01:30:00-04:00,30553.75,30576.5,30553.25,30575.0,5184
2026-06-01 01:45:00-04:00,30574.5,30591.5,30570.5,30579.5,6076
2026-06-01 02:00:00-04:00,30579.5,30589.75,30570.25,30576.25,5087
2026-06-01 02:15:00-04:00,30575.25,30578.0,30554.25,30558.5,5121
2026-06-01 02:30:00-04:00,30558.25,30580.25,30556.0,30569.0,5515
2026-06-01 02:45:00-04:00,30568.25,30589.25,30567.5,30578.75,6272
2026-06-01 03:00:00-04:00,30579.25,30592.0,30565.5,30571.0,7563
2026-06-01 03:15:00-04:00,30571.0,30573.75,30511.25,30521.75,13733
2026-06-01 03:30:00-04:00,30522.0,30531.75,30486.5,30501.5,11791
2026-06-01 03:45:00-04:00,30501.25,30515.0,30491.0,30511.75,6797
2026-06-01 04:00:00-04:00,30510.75,30516.5,30472.0,30475.25,11765
2026-06-01 04:15:00-04:00,30475.75,30480.75,30454.25,30454.25,8729
2026-06-01 04:30:00-04:00,30455.25,30479.75,30444.0,30478.75,9730
2026-06-01 04:45:00-04:00,30478.5,30504.0,30458.25,30499.25,9846
2026-06-01 05:00:00-04:00,30499.25,30512.5,30480.25,30483.75,8380
2026-06-01 05:15:00-04:00,30483.75,30496.75,30469.25,30472.5,6606
2026-06-01 05:30:00-04:00,30472.5,30480.0,30462.75,30473.25,6982
2026-06-01 05:45:00-04:00,30472.75,30475.0,30453.75,30462.25,6058
2026-06-01 06:00:00-04:00,30462.25,30485.0,30454.25,30483.75,7096
2026-06-01 06:15:00-04:00,30484.0,30489.25,30466.0,30486.75,7113
2026-06-01 06:30:00-04:00,30486.5,30504.75,30486.5,30501.5,6924
2026-06-01 06:45:00-04:00,30500.75,30505.0,30490.25,30494.25,4934
2026-06-01 07:00:00-04:00,30493.75,30497.5,30461.5,30470.75,10863
2026-06-01 07:15:00-04:00,30470.5,30471.75,30450.0,30461.5,9067
2026-06-01 07:30:00-04:00,30460.75,30501.5,30451.5,30484.5,13947
2026-06-01 07:45:00-04:00,30483.5,30491.25,30460.5,30462.75,8266
2026-06-01 08:00:00-04:00,30462.0,30464.75,30418.75,30423.25,18888
2026-06-01 08:15:00-04:00,30423.0,30459.0,30415.0,30450.5,16242
2026-06-01 08:30:00-04:00,30449.75,30489.25,30433.25,30485.25,19734
2026-06-01 08:45:00-04:00,30485.5,30496.5,30445.75,30449.25,17297
2026-06-01 09:00:00-04:00,30449.25,30456.25,30315.25,30347.25,56797
